897408|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 197|497J|1994-08-02|edgar/data/897408/0000891093-94-001269.txt|edgar/data/897408/0000891093-94-001269-index.html
897409|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 198|485BPOS|1994-07-26|edgar/data/897409/0000891093-94-001206.txt|edgar/data/897409/0000891093-94-001206-index.html
897409|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 198|497J|1994-08-02|edgar/data/897409/0000891093-94-001270.txt|edgar/data/897409/0000891093-94-001270-index.html
897410|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 199|485BPOS|1994-07-26|edgar/data/897410/0000891093-94-001210.txt|edgar/data/897410/0000891093-94-001210-index.html
897410|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 199|497J|1994-08-02|edgar/data/897410/0000891093-94-001271.txt|edgar/data/897410/0000891093-94-001271-index.html
897414|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 203|485BPOS|1994-09-28|edgar/data/897414/0000891093-94-001705.txt|edgar/data/897414/0000891093-94-001705-index.html
897415|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 204|485BPOS|1994-09-28|edgar/data/897415/0000891093-94-001709.txt|edgar/data/897415/0000891093-94-001709-index.html
897415|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 204|485BPOS|1994-09-30|edgar/data/897415/0000891093-94-001742.txt|edgar/data/897415/0000891093-94-001742-index.html
897416|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 205|485BPOS|1994-09-28|edgar/data/897416/0000891093-94-001712.txt|edgar/data/897416/0000891093-94-001712-index.html
897416|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 205|485BPOS|1994-09-30|edgar/data/897416/0000891093-94-001740.txt|edgar/data/897416/0000891093-94-001740-index.html
897431|FIRST TR SPEC SIT TR SE 60 IA GR&TR S 2 UP MIDWST GR&TR S 2|485BPOS|1994-07-01|edgar/data/897431/0000875626-94-000624.txt|edgar/data/897431/0000875626-94-000624-index.html
897438|INSURED MUNICIPALS INCOME TRUST & IN QU TAX EX TR MUL SE 195|497J|1994-07-07|edgar/data/897438/0000891093-94-001095.txt|edgar/data/897438/0000891093-94-001095-index.html
897457|NATIONAL MUNICIPAL TRUST SERIES 158 MULTISTATE SERIES 57|497J|1994-07-06|edgar/data/897457/0000950162-94-000564.txt|edgar/data/897457/0000950162-94-000564-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|24F-2NT|1994-07-29|edgar/data/897469/0000897469-94-000012.txt|edgar/data/897469/0000897469-94-000012-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|485BPOS|1994-08-19|edgar/data/897469/0000897469-94-000015.txt|edgar/data/897469/0000897469-94-000015-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|497|1994-08-03|edgar/data/897469/0000897469-94-000014.txt|edgar/data/897469/0000897469-94-000014-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|497|1994-08-22|edgar/data/897469/0000897469-94-000016.txt|edgar/data/897469/0000897469-94-000016-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|497|1994-08-25|edgar/data/897469/0000897469-94-000017.txt|edgar/data/897469/0000897469-94-000017-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|N-30D|1994-08-01|edgar/data/897469/0000897469-94-000013.txt|edgar/data/897469/0000897469-94-000013-index.html
897469|DREYFUS INTERNATIONAL EQUITY FUND INC|NSAR-B|1994-07-26|edgar/data/897469/0000897469-94-000011.txt|edgar/data/897469/0000897469-94-000011-index.html
897474|FIRST TRUST SPECIAL SITUATIONS TRUST SER 61 GR&MUN TR SER 1|485BPOS|1994-07-01|edgar/data/897474/0000875626-94-000626.txt|edgar/data/897474/0000875626-94-000626-index.html
897493|NATIONAL MUNICIPAL TRUST MULTISTATE SERIES 58|485BPOS|1994-08-11|edgar/data/897493/0000898733-94-000446.txt|edgar/data/897493/0000898733-94-000446-index.html
897493|NATIONAL MUNICIPAL TRUST MULTISTATE SERIES 58|497|1994-08-31|edgar/data/897493/0000898733-94-000503.txt|edgar/data/897493/0000898733-94-000503-index.html
897515|FIRST TRUST SPECIAL SITUATION TRUST SERIES 63|485BPOS|1994-08-31|edgar/data/897515/0000875626-94-000884.txt|edgar/data/897515/0000875626-94-000884-index.html
897547|GEON CO|SC 13G/A|1994-07-07|edgar/data/897547/0000315066-94-001318.txt|edgar/data/897547/0000315066-94-001318-index.html
897547|GEON CO|SC 13G/A|1994-07-07|edgar/data/897547/0000315066-94-001373.txt|edgar/data/897547/0000315066-94-001373-index.html
897569|PREMIER GROWTH FUND INC|497|1994-08-05|edgar/data/897569/0000897569-94-000008.txt|edgar/data/897569/0000897569-94-000008-index.html
897569|PREMIER GROWTH FUND INC|497|1994-08-25|edgar/data/897569/0000897569-94-000009.txt|edgar/data/897569/0000897569-94-000009-index.html
897592|EMPIRE STATE MUNICIPAL EXEMPT TRUST GUARANTEED SERIES 95|485BPOS|1994-07-29|edgar/data/897592/0000950130-94-001072.txt|edgar/data/897592/0000950130-94-001072-index.html
897599|MARTIN MARIETTA CORP /MD/|10-Q|1994-08-15|edgar/data/897599/0000897599-94-000028.txt|edgar/data/897599/0000897599-94-000028-index.html
897599|MARTIN MARIETTA CORP /MD/|8-A12B/A|1994-09-02|edgar/data/897599/0000950130-94-001296.txt|edgar/data/897599/0000950130-94-001296-index.html
897599|MARTIN MARIETTA CORP /MD/|8-A12B|1994-09-01|edgar/data/897599/0000950130-94-001288.txt|edgar/data/897599/0000950130-94-001288-index.html
897599|MARTIN MARIETTA CORP /MD/|8-K|1994-09-01|edgar/data/897599/0000928385-94-000007.txt|edgar/data/897599/0000928385-94-000007-index.html
897599|MARTIN MARIETTA CORP /MD/|8-K|1994-09-30|edgar/data/897599/0000950133-94-000223.txt|edgar/data/897599/0000950133-94-000223-index.html
897599|MARTIN MARIETTA CORP /MD/|SC 13D/A|1994-09-01|edgar/data/897599/0000040545-94-000020.txt|edgar/data/897599/0000040545-94-000020-index.html
89765|SHERMAN DEAN FUND INC|NSAR-A|1994-08-08|edgar/data/89765/0000089765-94-000006.txt|edgar/data/89765/0000089765-94-000006-index.html
89765|SHERMAN DEAN FUND INC|NSAR-B|1994-08-08|edgar/data/89765/0000089765-94-000005.txt|edgar/data/89765/0000089765-94-000005-index.html
897660|MORTGAGE SECURITIES TRUST CMO SERIES 13|24F-2NT|1994-08-26|edgar/data/897660/0000903112-94-000725.txt|edgar/data/897660/0000903112-94-000725-index.html
897729|TRUMP PLAZA HOLDING ASSOCIATES|10-Q|1994-08-12|edgar/data/897729/0000897729-94-000005.txt|edgar/data/897729/0000897729-94-000005-index.html
897732|CONRAIL INC|10-Q|1994-07-29|edgar/data/897732/0000897732-94-000006.txt|edgar/data/897732/0000897732-94-000006-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000011.txt|edgar/data/897895/0000898318-94-000011-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000012.txt|edgar/data/897895/0000898318-94-000012-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000016.txt|edgar/data/897895/0000898318-94-000016-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000017.txt|edgar/data/897895/0000898318-94-000017-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000018.txt|edgar/data/897895/0000898318-94-000018-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000021.txt|edgar/data/897895/0000898318-94-000021-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000022.txt|edgar/data/897895/0000898318-94-000022-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000023.txt|edgar/data/897895/0000898318-94-000023-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000024.txt|edgar/data/897895/0000898318-94-000024-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000025.txt|edgar/data/897895/0000898318-94-000025-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000026.txt|edgar/data/897895/0000898318-94-000026-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000027.txt|edgar/data/897895/0000898318-94-000027-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G/A|1994-08-04|edgar/data/897895/0000898318-94-000037.txt|edgar/data/897895/0000898318-94-000037-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000013.txt|edgar/data/897895/0000898318-94-000013-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000014.txt|edgar/data/897895/0000898318-94-000014-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000015.txt|edgar/data/897895/0000898318-94-000015-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000020.txt|edgar/data/897895/0000898318-94-000020-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000029.txt|edgar/data/897895/0000898318-94-000029-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000030.txt|edgar/data/897895/0000898318-94-000030-index.html
897895|RCM CAPITAL MANAGEMENT|SC 13G|1994-08-04|edgar/data/897895/0000898318-94-000036.txt|edgar/data/897895/0000898318-94-000036-index.html
897912|NATIONAL MUNICIPAL TRUST SERIES 160 MULTISTATE SERIES 59|485BPOS|1994-08-23|edgar/data/897912/0000898733-94-000488.txt|edgar/data/897912/0000898733-94-000488-index.html
897912|NATIONAL MUNICIPAL TRUST SERIES 160 MULTISTATE SERIES 59|497|1994-09-01|edgar/data/897912/0000898733-94-000505.txt|edgar/data/897912/0000898733-94-000505-index.html
897913|NATIONAL MUNICIPAL TRUST SERIES 159 MULTISTATE SERIES 58|485BPOS|1994-08-11|edgar/data/897913/0000898733-94-000446.txt|edgar/data/897913/0000898733-94-000446-index.html
897913|NATIONAL MUNICIPAL TRUST SERIES 159 MULTISTATE SERIES 58|497|1994-08-31|edgar/data/897913/0000898733-94-000503.txt|edgar/data/897913/0000898733-94-000503-index.html
897915|CENTRAL EQUITY TRUST UTILITY SERIES 23|485BPOS|1994-07-11|edgar/data/897915/0000950138-94-000068.txt|edgar/data/897915/0000950138-94-000068-index.html
897955|NATIONAL MUNICIPAL TRUST SERIES 160|485BPOS|1994-08-23|edgar/data/897955/0000898733-94-000488.txt|edgar/data/897955/0000898733-94-000488-index.html
897955|NATIONAL MUNICIPAL TRUST SERIES 160|497|1994-09-01|edgar/data/897955/0000898733-94-000505.txt|edgar/data/897955/0000898733-94-000505-index.html
89800|SHERWIN WILLIAMS CO|10-Q|1994-08-12|edgar/data/89800/0000950152-94-000817.txt|edgar/data/89800/0000950152-94-000817-index.html
898156|FIRST TRUST SPECIAL SIT TR SER 62 MIDSTATES UTIL TR SER 1|485BPOS|1994-07-01|edgar/data/898156/0000875626-94-000625.txt|edgar/data/898156/0000875626-94-000625-index.html
898158|FIRST TRUST COMBINED SERIES 181|485BPOS|1994-07-01|edgar/data/898158/0000875626-94-000617.txt|edgar/data/898158/0000875626-94-000617-index.html
898205|FIRST TR SPEC SIT TR SER 64 AMER BLUE CHIP GR&TREAS TR SER 1|485BPOS|1994-07-28|edgar/data/898205/0000875626-94-000724.txt|edgar/data/898205/0000875626-94-000724-index.html
898323|KEMPER TAX EXEMPT INSURED INCOME TR SE A 89 & MULTI ST SE 62|485BPOS|1994-07-29|edgar/data/898323/0000950124-94-001275.txt|edgar/data/898323/0000950124-94-001275-index.html
898324|KEMPER TAX EXEMPT INSURED INCOME TRUST SERIES A 90|485BPOS|1994-09-06|edgar/data/898324/0000874695-94-000016.txt|edgar/data/898324/0000874695-94-000016-index.html
898324|KEMPER TAX EXEMPT INSURED INCOME TRUST SERIES A 90|485BPOS|1994-09-06|edgar/data/898324/0000874695-94-000025.txt|edgar/data/898324/0000874695-94-000025-index.html
898324|KEMPER TAX EXEMPT INSURED INCOME TRUST SERIES A 90|485BPOS|1994-09-06|edgar/data/898324/0000874695-94-000026.txt|edgar/data/898324/0000874695-94-000026-index.html
898496|INTERCAPITAL QUALITY MUNICIPAL SECURITIES TRUST|N-23C-1|1994-08-10|edgar/data/898496/0000898496-94-000002.txt|edgar/data/898496/0000898496-94-000002-index.html
898586|FIRST TR SPECIAL SIT TR SER 65 SOUTHEAST GR&TREAS TR SER 3|485BPOS|1994-07-01|edgar/data/898586/0000875626-94-000620.txt|edgar/data/898586/0000875626-94-000620-index.html
898587|FIRST TRUST COMBINED SERIES 182|485BPOS|1994-07-01|edgar/data/898587/0000875626-94-000616.txt|edgar/data/898587/0000875626-94-000616-index.html
898588|TAX EXEMPT SECURITIES TRUST SERIES 374|485BPOS|1994-08-31|edgar/data/898588/0000045809-94-000229.txt|edgar/data/898588/0000045809-94-000229-index.html
898589|TAX EXEMPT SECURITIES TRUST SERIES 373|485BPOS|1994-08-31|edgar/data/898589/0000045809-94-000234.txt|edgar/data/898589/0000045809-94-000234-index.html
898618|INTERCAPITAL CALIFORNIA QUALITY MUNICIPAL SECURITIES|N-23C-1|1994-08-10|edgar/data/898618/0000898618-94-000002.txt|edgar/data/898618/0000898618-94-000002-index.html
898659|INTERCAPITAL NEW YORK QUALITY MUNICIPAL SECURITIES|N-23C-1|1994-08-10|edgar/data/898659/0000898659-94-000002.txt|edgar/data/898659/0000898659-94-000002-index.html
898680|PICKENS BOONE|SC 13D/A|1994-08-24|edgar/data/898680/0000877930-94-000033.txt|edgar/data/898680/0000877930-94-000033-index.html
898778|CORIMON C A S A C A|SC 13D/A|1994-09-07|edgar/data/898778/0000891836-94-000062.txt|edgar/data/898778/0000891836-94-000062-index.html
898861|COLD SPRING ASSOCIATES LP|SC 13D/A|1994-08-10|edgar/data/898861/0000895345-94-000030.txt|edgar/data/898861/0000895345-94-000030-index.html
898998|FIRST TRUST COMBINED SERIES 184|485BPOS|1994-07-29|edgar/data/898998/0000875626-94-000752.txt|edgar/data/898998/0000875626-94-000752-index.html
898999|FIRST TRUST COMBINED SERIES 185|485BPOS|1994-07-28|edgar/data/898999/0000875626-94-000730.txt|edgar/data/898999/0000875626-94-000730-index.html
899240|SUNGLASS HUT INTERNATIONAL INC|SC 13G|1994-09-09|edgar/data/899240/0000315066-94-001556.txt|edgar/data/899240/0000315066-94-001556-index.html
899457|EQUITY INC FD SELECT TEN PORT 1993 SPRING SER DEF ASSET FDS|24F-2NT|1994-08-31|edgar/data/899457/0000950103-94-003418.txt|edgar/data/899457/0000950103-94-003418-index.html
899457|EQUITY INC FD SELECT TEN PORT 1993 SPRING SER DEF ASSET FDS|N-8A/A|1994-07-06|edgar/data/899457/0000950103-94-003210.txt|edgar/data/899457/0000950103-94-003210-index.html
89954|TRUST FOR SHORT TERM U S GOVERNMENT SECURITIES|497|1994-07-26|edgar/data/89954/0000089954-94-000007.txt|edgar/data/89954/0000089954-94-000007-index.html
89954|TRUST FOR SHORT TERM U S GOVERNMENT SECURITIES|N-30D|1994-07-27|edgar/data/89954/0000089954-94-000008.txt|edgar/data/89954/0000089954-94-000008-index.html
89954|TRUST FOR SHORT TERM U S GOVERNMENT SECURITIES|NSAR-A|1994-08-01|edgar/data/89954/0000089954-94-000010.txt|edgar/data/89954/0000089954-94-000010-index.html
899581|PATRIOT PREFERRED DIVIDEND FUND|NSAR-B|1994-07-27|edgar/data/899581/0000899581-94-000002.txt|edgar/data/899581/0000899581-94-000002-index.html
899582|FIRST TRUST SPEC SIT TR SER 66 NORTHWEST GR&TR TRUST SER 1|485BPOS|1994-07-28|edgar/data/899582/0000875626-94-000725.txt|edgar/data/899582/0000875626-94-000725-index.html
899651|KEMPER TAX EXEMPT INSURED INCOME TRUST MULTI STATE SERIES 63|485BPOS|1994-07-29|edgar/data/899651/0000950124-94-001277.txt|edgar/data/899651/0000950124-94-001277-index.html
899660|SOUTHERN AFRICA FUND INC|NSAR-A|1994-07-29|edgar/data/899660/0000921325-94-000014.txt|edgar/data/899660/0000921325-94-000014-index.html
89966|SHOWBOAT INC|10-Q|1994-08-15|edgar/data/89966/0000089966-94-000011.txt|edgar/data/89966/0000089966-94-000011-index.html
89966|SHOWBOAT INC|8-K|1994-07-13|edgar/data/89966/0000906477-94-000015.txt|edgar/data/89966/0000906477-94-000015-index.html
89966|SHOWBOAT INC|8-K|1994-08-22|edgar/data/89966/0000906477-94-000023.txt|edgar/data/89966/0000906477-94-000023-index.html
89966|SHOWBOAT INC|RW|1994-08-03|edgar/data/89966/0000906477-94-000021.txt|edgar/data/89966/0000906477-94-000021-index.html
89966|SHOWBOAT INC|S-3/A|1994-07-08|edgar/data/89966/0000950130-94-000970.txt|edgar/data/89966/0000950130-94-000970-index.html
89966|SHOWBOAT INC|S-3/A|1994-07-08|edgar/data/89966/0000950130-94-000971.txt|edgar/data/89966/0000950130-94-000971-index.html
89966|SHOWBOAT INC|S-3/A|1994-08-02|edgar/data/89966/0000950130-94-001109.txt|edgar/data/89966/0000950130-94-001109-index.html
89966|SHOWBOAT INC|S-3/A|1994-08-03|edgar/data/89966/0000950130-94-001129.txt|edgar/data/89966/0000950130-94-001129-index.html
899696|FIRST TR SPEC SIT TR SE 67 PHAR GR&TR SE 1 GR&VAL PHARM SE 1|485BPOS|1994-07-28|edgar/data/899696/0000875626-94-000726.txt|edgar/data/899696/0000875626-94-000726-index.html
899723|OM GROUP INC|SC 13G|1994-09-09|edgar/data/899723/0000315066-94-001545.txt|edgar/data/899723/0000315066-94-001545-index.html
899751|TITAN WHEEL INTERNATIONAL INC|SC 13G/A|1994-07-07|edgar/data/899751/0000315066-94-001351.txt|edgar/data/899751/0000315066-94-001351-index.html
899751|TITAN WHEEL INTERNATIONAL INC|SC 13G/A|1994-07-07|edgar/data/899751/0000315066-94-001406.txt|edgar/data/899751/0000315066-94-001406-index.html
899755|HARRYS FARMERS MARKET INC|SC 13G/A|1994-07-08|edgar/data/899755/0000068100-94-000350.txt|edgar/data/899755/0000068100-94-000350-index.html
900165|BASS MANAGEMENT TRUST|SC 13D/A|1994-07-12|edgar/data/900165/0000897423-94-000025.txt|edgar/data/900165/0000897423-94-000025-index.html
900165|BASS MANAGEMENT TRUST|SC 13D/A|1994-07-19|edgar/data/900165/0000897423-94-000026.txt|edgar/data/900165/0000897423-94-000026-index.html
900209|SIMON WILLIAM E ET AL|SC 13D/A|1994-08-09|edgar/data/900209/0000950150-94-000576.txt|edgar/data/900209/0000950150-94-000576-index.html
900231|KEMPER DEFINED FUNDS INSURED NATIONAL SERIES 1/|24F-2NT|1994-07-01|edgar/data/900231/0000900231-94-000003.txt|edgar/data/900231/0000900231-94-000003-index.html
900231|KEMPER DEFINED FUNDS INSURED NATIONAL SERIES 1/|485BPOS|1994-09-29|edgar/data/900231/0000801347-94-000008.txt|edgar/data/900231/0000801347-94-000008-index.html
900340|HOLLY RESIDENTIAL PROPERTIES INC|SC 13G/A|1994-07-07|edgar/data/900340/0000766524-94-000148.txt|edgar/data/900340/0000766524-94-000148-index.html
900422|PUTNAM MUNICIPAL OPPORTUNITIES TRUST|DEF 14A|1994-08-05|edgar/data/900422/0000900422-94-000002.txt|edgar/data/900422/0000900422-94-000002-index.html
900422|PUTNAM MUNICIPAL OPPORTUNITIES TRUST|N-30D|1994-07-01|edgar/data/900422/0000865177-94-000008.txt|edgar/data/900422/0000865177-94-000008-index.html
900426|PUTNAM INVESTMENT GRADE INTERMEDIATE MUNICIPAL TRUST|ARS|1994-07-01|edgar/data/900426/0000950146-94-000124.txt|edgar/data/900426/0000950146-94-000124-index.html
900426|PUTNAM INVESTMENT GRADE INTERMEDIATE MUNICIPAL TRUST|DEF 14A|1994-08-02|edgar/data/900426/0000900426-94-000003.txt|edgar/data/900426/0000900426-94-000003-index.html
900502|KEMPER DEFINED FUNDS SERIES 3|24F-2NT|1994-08-30|edgar/data/900502/0000900502-94-000018.txt|edgar/data/900502/0000900502-94-000018-index.html
900724|CORPORATE HIGH YIELD FUND INC|DEF 14A|1994-07-28|edgar/data/900724/0000950112-94-001992.txt|edgar/data/900724/0000950112-94-001992-index.html
900724|CORPORATE HIGH YIELD FUND INC|NSAR-B|1994-07-28|edgar/data/900724/0000900724-94-000002.txt|edgar/data/900724/0000900724-94-000002-index.html
900921|FIRST TRUST COMBINED SERIES 187|485BPOS|1994-08-30|edgar/data/900921/0000875626-94-000855.txt|edgar/data/900921/0000875626-94-000855-index.html
900925|FIRST TRUST COMBINED SERIES 186|485BPOS|1994-07-28|edgar/data/900925/0000875626-94-000739.txt|edgar/data/900925/0000875626-94-000739-index.html
900979|FANCELLI JULIE|SC 13G/A|1994-08-17|edgar/data/900979/0000950144-94-001528.txt|edgar/data/900979/0000950144-94-001528-index.html
901008|LAVIN LEONARD H GRANTOR ANNUITY TRUST|SC 13D/A|1994-09-16|edgar/data/901008/0000003327-94-000026.txt|edgar/data/901008/0000003327-94-000026-index.html
901243|MUNIASSETS FUND INC|N-14|1994-09-02|edgar/data/901243/0000950112-94-002327.txt|edgar/data/901243/0000950112-94-002327-index.html
901243|MUNIASSETS FUND INC|N-30D|1994-07-20|edgar/data/901243/0000900092-94-000394.txt|edgar/data/901243/0000900092-94-000394-index.html
901243|MUNIASSETS FUND INC|NSAR-B|1994-07-28|edgar/data/901243/0000901243-94-000003.txt|edgar/data/901243/0000901243-94-000003-index.html
901320|KEMPER DEFINED FUNDS STATE FILE SERIES 1|24F-2NT|1994-08-31|edgar/data/901320/0000901320-94-000002.txt|edgar/data/901320/0000901320-94-000002-index.html
901357|BARNETT CAROL|SC 13G/A|1994-08-17|edgar/data/901357/0000950144-94-001529.txt|edgar/data/901357/0000950144-94-001529-index.html
901382|WRIGHT MANAGED BLUE CHIP SERIES TRUST|NSAR-A|1994-08-12|edgar/data/901382/0000901382-94-000003.txt|edgar/data/901382/0000901382-94-000003-index.html
9014|BABSON D L BOND TRUST|NSAR-A|1994-07-27|edgar/data/9014/0000009014-94-000002.txt|edgar/data/9014/0000009014-94-000002-index.html
901539|STRONG AMERICAN UTILITIES FUND INC|NSAR-A|1994-08-29|edgar/data/901539/0000901539-94-000002.txt|edgar/data/901539/0000901539-94-000002-index.html
901823|PUTNAM MANAGED HIGH YIELD TRUST|N-30D|1994-08-08|edgar/data/901823/0000950146-94-000149.txt|edgar/data/901823/0000950146-94-000149-index.html
901823|PUTNAM MANAGED HIGH YIELD TRUST|NSAR-B|1994-07-28|edgar/data/901823/0000901823-94-000003.txt|edgar/data/901823/0000901823-94-000003-index.html
901824|MASSACHUSETTS HEALTH & EDUCATIONAL TAX EXEMPT TRUST|NSAR-A|1994-08-26|edgar/data/901824/0000914757-94-000001.txt|edgar/data/901824/0000914757-94-000001-index.html
90185|SIGMA ALDRICH CORP|10-Q|1994-08-15|edgar/data/90185/0000090185-94-000011.txt|edgar/data/90185/0000090185-94-000011-index.html
902259|PRICE T ROWE BLUE CHIP GROWTH FUND INC|N-18F1|1994-08-05|edgar/data/902259/0000902259-94-000020.txt|edgar/data/902259/0000902259-94-000020-index.html
902259|PRICE T ROWE BLUE CHIP GROWTH FUND INC|N-30D|1994-08-10|edgar/data/902259/0000902259-94-000021.txt|edgar/data/902259/0000902259-94-000021-index.html
902259|PRICE T ROWE BLUE CHIP GROWTH FUND INC|NSAR-A|1994-08-26|edgar/data/902259/0000902259-94-000022.txt|edgar/data/902259/0000902259-94-000022-index.html
902345|SHEARSON LEHMAN BROTHERS UNIT TR DIRECTIONS U I T SER 100|24F-2NT|1994-07-22|edgar/data/902345/0000950103-94-003277.txt|edgar/data/902345/0000950103-94-003277-index.html
902345|SHEARSON LEHMAN BROTHERS UNIT TR DIRECTIONS U I T SER 100|24F-2TM|1994-09-29|edgar/data/902345/0000950103-94-003541.txt|edgar/data/902345/0000950103-94-003541-index.html
902475|PUTNAM CAPITAL APPRECIATION FUND|24F-2NT|1994-07-27|edgar/data/902475/0000902475-94-000005.txt|edgar/data/902475/0000902475-94-000005-index.html
902475|PUTNAM CAPITAL APPRECIATION FUND|485BPOS|1994-09-28|edgar/data/902475/0000902475-94-000010.txt|edgar/data/902475/0000902475-94-000010-index.html
902475|PUTNAM CAPITAL APPRECIATION FUND|N-30D|1994-08-08|edgar/data/902475/0000902475-94-000007.txt|edgar/data/902475/0000902475-94-000007-index.html
902475|PUTNAM CAPITAL APPRECIATION FUND|NSAR-B|1994-07-28|edgar/data/902475/0000902475-94-000006.txt|edgar/data/902475/0000902475-94-000006-index.html
902495|FIRST TRUST SPEC SIT TR SER 71 MIDSTS GR & TR SEC TR SER 1|485BPOS|1994-08-30|edgar/data/902495/0000875626-94-000859.txt|edgar/data/902495/0000875626-94-000859-index.html
902560|FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 68|485BPOS|1994-08-31|edgar/data/902560/0000875626-94-000863.txt|edgar/data/902560/0000875626-94-000863-index.html
902748|MINNESOTA MUNICIPAL INCOME PORTFOLIO INC|NSAR-A|1994-09-28|edgar/data/902748/0000902748-94-000002.txt|edgar/data/902748/0000902748-94-000002-index.html
902750|AMERICAN MUNICIPAL INCOME PORTFOLIO INC|NSAR-A|1994-09-28|edgar/data/902750/0000902750-94-000002.txt|edgar/data/902750/0000902750-94-000002-index.html
902780|LAWRENCE ROBERT A|SC 13G/A|1994-09-20|edgar/data/902780/0000896415-94-000024.txt|edgar/data/902780/0000896415-94-000024-index.html
902791|BARRETT BUSINESS SERVICES INC|10-Q|1994-08-16|edgar/data/902791/0000892917-94-000084.txt|edgar/data/902791/0000892917-94-000084-index.html
902791|BARRETT BUSINESS SERVICES INC|DEF 14A|1994-07-08|edgar/data/902791/0000891020-94-000104.txt|edgar/data/902791/0000891020-94-000104-index.html
902791|BARRETT BUSINESS SERVICES INC|S-8|1994-08-17|edgar/data/902791/0000892917-94-000088.txt|edgar/data/902791/0000892917-94-000088-index.html
902844|DIVERSIFIED INVESTORS FUNDS GROUP|NSAR-A|1994-08-29|edgar/data/902844/0000902844-94-000001.txt|edgar/data/902844/0000902844-94-000001-index.html
902851|PUTNAM CAPITAL GROWTH & INCOME FUND|24F-2NT|1994-07-27|edgar/data/902851/0000902851-94-000006.txt|edgar/data/902851/0000902851-94-000006-index.html
902851|PUTNAM CAPITAL GROWTH & INCOME FUND|485BPOS|1994-09-30|edgar/data/902851/0000902851-94-000012.txt|edgar/data/902851/0000902851-94-000012-index.html
902851|PUTNAM CAPITAL GROWTH & INCOME FUND|497J|1994-09-30|edgar/data/902851/0000902851-94-000013.txt|edgar/data/902851/0000902851-94-000013-index.html
902851|PUTNAM CAPITAL GROWTH & INCOME FUND|497|1994-07-01|edgar/data/902851/0000869797-94-000008.txt|edgar/data/902851/0000869797-94-000008-index.html
902851|PUTNAM CAPITAL GROWTH & INCOME FUND|N-30D|1994-08-04|edgar/data/902851/0000902851-94-000008.txt|edgar/data/902851/0000902851-94-000008-index.html
